Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Matt Beaty,29,638,Maj-NL,San Diego,16,40,37,6,4,1,1,0,1,2,0,6,1,0,0,3,0,0,0.108,0.175,0.189,0.364,607461
Seth Beer,25,631,Maj-NL,Arizona,27,93,81,4,17,3,0,1,9,8,1,24,3,0,1,3,0,0,0.21,0.301,0.284,0.585,666179
Josh Bell,29,630,Maj-NL,Washington,35,147,125,23,42,7,0,4,21,18,1,17,2,0,0,9,0,1,0.336,0.428,0.488,0.916,605137
Cody Bellinger,26,630,Maj-NL,Los Angeles,33,134,124,15,25,8,2,5,14,9,0,44,1,0,0,2,3,1,0.202,0.261,0.419,0.681,641355
Brandon Belt,34,630,Maj-NL,San Francisco,23,105,87,13,22,2,1,4,11,15,0,25,2,0,1,6,1,0,0.253,0.371,0.437,0.808,474832
Anthony Bemboom,32,631,Maj-AL,Baltimore,19,52,45,4,6,2,0,1,1,6,0,16,0,1,0,1,0,0,0.133,0.235,0.244,0.48,621532
Andrew Benintendi,27,630,Maj-AL,Kansas City,32,128,114,12,36,2,2,2,15,11,0,16,1,0,2,1,0,0,0.316,0.375,0.421,0.796,643217
Jon Berti,32,639,Maj-NL,Miami,17,50,40,10,12,2,1,2,4,9,0,11,1,0,0,1,2,1,0.3,0.44,0.55,0.99,542932
Christian Bethancourt,30,630,Maj-AL,Oakland,23,72,65,8,15,6,0,0,7,5,0,13,1,1,0,3,2,0,0.231,0.296,0.323,0.619,542194
Mookie Betts,29,630,Maj-NL,Los Angeles,31,144,126,29,32,5,0,7,17,16,0,24,1,0,1,3,3,0,0.254,0.34,0.46,0.801,605141
Bo Bichette,24,630,Maj-AL,Toronto,35,153,145,15,34,7,0,3,14,8,0,39,0,0,0,3,3,2,0.235,0.275,0.345,0.619,666182
Cavan Biggio,27,651,Maj-AL,Toronto,13,28,23,2,1,0,0,0,0,3,0,10,2,0,0,1,0,0,0.044,0.214,0.044,0.258,624415
Charlie Blackmon,35,631,Maj-NL,Colorado,29,127,115,17,25,6,0,5,15,9,0,22,0,3,0,1,1,1,0.217,0.274,0.4,0.674,453568
Xander Bogaerts,29,630,Maj-AL,Boston,33,140,128,19,44,8,0,2,13,10,0,31,1,0,1,2,2,0,0.344,0.393,0.453,0.846,593428
Alec Bohm,25,630,Maj-NL,Philadelphia,33,122,108,17,34,5,1,2,15,8,0,19,1,0,5,5,1,1,0.315,0.353,0.435,0.788,664761
Bobby Bradley,26,648,Maj-AL,Cleveland,8,17,17,1,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0.118,0.118,0.118,0.235,656252
Jackie Bradley Jr.,32,631,Maj-AL,Boston,32,110,99,5,20,8,0,0,9,9,0,26,0,2,0,0,1,2,0.202,0.269,0.283,0.551,598265
Michael Brantley,35,630,Maj-AL,Houston,30,131,117,13,32,6,1,2,12,13,1,16,0,1,0,0,0,1,0.274,0.346,0.393,0.739,488726
Alex Bregman,28,630,Maj-AL,Houston,35,145,119,19,28,9,0,5,22,22,0,20,1,0,3,2,0,0,0.235,0.352,0.437,0.789,608324
Mike Brosseau,28,630,Maj-NL,Milwaukee,19,41,36,4,10,0,0,2,7,5,0,9,0,0,0,0,0,0,0.278,0.366,0.444,0.81,670712
Seth Brown,29,630,Maj-AL,Oakland,34,112,101,8,16,4,1,3,17,9,1,31,1,0,1,1,2,0,0.158,0.232,0.307,0.539,664913
Vidal Bruj\xc3\xa1n,24,630,Maj-AL,Tampa Bay,6,18,17,2,2,2,0,0,1,1,0,1,0,0,0,1,1,1,0.118,0.167,0.235,0.402,660644
Kris Bryant,30,650,Maj-NL,Colorado,15,65,57,11,16,4,0,0,4,5,0,12,1,0,2,1,0,0,0.281,0.339,0.351,0.689,592178
Jake Burger,26,637,Maj-AL,Chicago,21,77,71,6,17,2,0,2,7,4,0,27,0,1,1,3,0,0,0.239,0.276,0.352,0.628,669394
Byron Buxton,28,630,Maj-AL,Minnesota,23,94,85,20,22,5,0,11,19,6,0,28,3,0,0,0,1,0,0.259,0.33,0.706,1.036,621439
Miguel Cabrera,39,630,Maj-AL,Detroit,31,122,111,11,33,5,0,3,14,8,2,32,1,0,2,4,0,0,0.297,0.344,0.423,0.768,408234
Lorenzo Cain,36,631,Maj-NL,Milwaukee,24,90,82,13,15,3,0,0,4,5,0,21,2,0,1,3,1,2,0.183,0.244,0.22,0.464,456715
Kole Calhoun,34,630,Maj-AL,Texas,31,95,91,5,20,2,1,3,9,3,0,24,1,0,0,0,0,1,0.22,0.253,0.363,0.615,594777
Willie Calhoun,27,646,Maj-AL,Texas,18,53,44,7,6,3,0,1,2,8,0,6,1,0,0,1,0,0,0.136,0.283,0.273,0.556,641432
Johan Camargo,28,630,Maj-NL,Philadelphia,27,90,84,6,20,3,0,3,11,6,0,16,0,0,0,1,0,0,0.238,0.289,0.381,0.67,622666
Daz Cameron,25,652,Maj-AL,Detroit,2,6,5,1,0,0,0,0,0,1,0,3,0,0,0,0,1,0,0.0,0.167,0.0,0.167,663662
Luis Campusano,23,645,Maj-NL,San Diego,4,13,12,1,1,0,0,0,1,0,0,2,0,0,1,1,0,0,0.083,0.077,0.083,0.16,669134
Jeimer Candelario,28,631,Maj-AL,Detroit,33,129,120,13,24,6,1,2,11,8,0,26,1,0,0,5,0,0,0.2,0.256,0.317,0.573,600869
Mark Canha,33,630,Maj-NL,New York,26,101,89,11,26,1,0,2,12,8,0,22,3,0,1,0,0,1,0.292,0.366,0.371,0.737,592192
Robinson Can\xc3\xb3,39,630,Maj-NL,"New York,San Diego",13,48,46,3,8,0,0,1,3,2,0,12,0,0,0,0,0,0,0.174,0.208,0.239,0.447,429664
Vinny Capra,25,632,Maj-AL,Toronto,5,7,5,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0.2,0.429,0.2,0.629,681962
V\xc3\xadctor Caratini,28,631,Maj-NL,Milwaukee,13,44,37,3,9,1,0,1,4,5,0,8,1,0,1,2,0,0,0.243,0.341,0.351,0.692,605170
Dylan Carlson,23,630,Maj-NL,St. Louis,33,134,123,12,27,7,1,2,10,7,0,21,2,0,2,3,1,0,0.22,0.269,0.342,0.61,666185
Curt Casali,33,630,Maj-NL,San Francisco,16,49,43,4,11,2,0,1,5,6,0,15,0,0,0,1,0,0,0.256,0.347,0.372,0.719,592200
Nick Castellanos,30,630,Maj-NL,Philadelphia,34,143,129,18,36,9,0,5,21,11,0,34,2,0,1,2,2,0,0.279,0.343,0.465,0.808,592206
Diego Castillo,24,631,Maj-NL,Pittsburgh,27,91,86,8,20,2,0,2,7,3,0,18,1,0,1,4,1,0,0.233,0.264,0.326,0.589,660636
Harold Castro,28,630,Maj-AL,Detroit,20,61,58,7,18,3,1,0,5,2,0,11,0,0,1,1,0,0,0.31,0.328,0.397,0.725,605612
Jason Castro,35,631,Maj-AL,Houston,14,39,32,1,2,0,0,0,0,6,0,19,1,0,0,0,0,0,0.063,0.231,0.063,0.293,488771
Rodolfo Castro,23,630,Maj-NL,Pittsburgh,4,13,12,2,3,0,0,0,0,1,0,4,0,0,0,0,0,0,0.25,0.308,0.25,0.558,666801
Willi Castro,25,630,Maj-AL,Detroit,19,52,47,6,16,3,0,1,4,4,0,6,0,0,1,1,1,2,0.34,0.385,0.468,0.853,650489
Gilberto Celestino,23,631,Maj-AL,Minnesota,22,54,48,8,16,4,0,0,1,3,0,13,2,1,0,3,0,0,0.333,0.396,0.417,0.813,665482
Yu Chang,26,665,Maj-AL,Cleveland,3,7,7,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,644374
Matt Chapman,29,630,Maj-AL,Toronto,35,135,121,11,22,5,0,5,15,13,0,37,0,0,1,1,0,0,0.182,0.259,0.347,0.606,656305
Michael Chavis,26,632,Maj-NL,Pittsburgh,27,88,82,9,21,3,2,3,13,3,0,22,0,0,3,1,0,1,0.256,0.273,0.451,0.724,656308
Robinson Chirinos,38,630,Maj-AL,Baltimore,24,79,67,2,9,3,0,0,4,10,0,24,2,0,0,1,0,0,0.134,0.266,0.179,0.445,455139
Jazz Chisholm Jr.,24,631,Maj-NL,Miami,28,114,104,17,30,6,3,6,24,7,0,28,0,0,2,0,6,1,0.289,0.327,0.577,0.904,665862
Ji Man Choi,31,630,Maj-AL,Tampa Bay,20,72,61,7,16,4,0,2,12,11,1,26,0,0,0,0,0,0,0.262,0.375,0.426,0.801,596847
Ernie Clement,26,631,Maj-AL,Cleveland,20,58,51,7,10,3,0,0,3,4,0,8,2,1,0,1,0,0,0.196,0.281,0.255,0.536,676391
Zack Collins,27,631,Maj-AL,Toronto,18,63,58,5,12,3,0,3,9,4,0,25,1,0,0,0,0,0,0.207,0.27,0.414,0.684,641470
Mark Contreras,27,631,Maj-AL,Minnesota,2,3,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,676628
William Contreras,24,630,Maj-NL,Atlanta,8,30,26,7,6,0,0,4,7,4,0,9,0,0,0,1,1,0,0.231,0.333,0.692,1.026,661388
Willson Contreras,30,630,Maj-NL,Chicago,28,121,101,20,28,6,1,4,10,14,0,23,6,0,0,5,0,1,0.277,0.397,0.475,0.872,575929
Garrett Cooper,31,631,Maj-NL,Miami,31,123,106,11,27,7,0,2,12,11,0,34,5,0,1,0,0,0,0.255,0.35,0.377,0.727,643265
Franchy Cordero,27,630,Maj-AL,Boston,12,37,30,6,7,2,0,0,3,6,0,6,0,0,1,0,0,0,0.233,0.351,0.3,0.651,614173
Carlos Correa,27,640,Maj-AL,Minnesota,24,103,94,12,24,5,0,2,11,8,0,26,1,0,0,6,0,0,0.255,0.32,0.372,0.693,621043
Brandon Crawford,35,630,Maj-NL,San Francisco,32,130,114,18,24,5,0,3,14,13,1,25,3,0,0,6,1,1,0.211,0.308,0.333,0.641,543063
J.P. Crawford,27,630,Maj-AL,Seattle,33,138,118,16,38,7,1,4,11,14,0,24,4,0,2,0,1,1,0.322,0.406,0.5,0.906,641487
C.J. Cron,32,630,Maj-NL,Colorado,34,142,131,18,40,8,1,9,25,8,1,37,2,0,1,2,0,0,0.305,0.352,0.588,0.94,543068
Jake Cronenworth,28,630,Maj-NL,San Diego,35,156,132,18,27,5,2,2,15,18,1,33,2,0,2,1,0,0,0.205,0.305,0.318,0.623,630105
Nelson Cruz,41,630,Maj-NL,Washington,33,141,124,17,24,1,0,4,20,15,1,25,0,0,1,4,0,0,0.194,0.279,0.298,0.577,443558
Charlie Culberson,33,631,Maj-AL,Texas,17,38,34,6,9,1,0,0,6,3,0,11,0,1,0,0,1,2,0.265,0.324,0.294,0.618,518586
Travis d\'Arnaud,33,631,Maj-NL,Atlanta,24,97,93,13,25,6,0,3,15,1,0,24,3,0,0,2,0,0,0.269,0.299,0.43,0.729,518595
Bobby Dalbec,27,630,Maj-AL,Boston,31,101,91,11,15,3,1,1,4,6,0,31,3,0,1,0,0,0,0.165,0.238,0.253,0.49,666915
Matt Davidson,31,645,Maj-NL,Arizona,5,13,10,1,1,0,0,1,1,3,0,3,0,0,0,0,0,0,0.1,0.308,0.4,0.708,571602
J.D. Davis,29,630,Maj-NL,New York,22,66,54,7,11,2,1,1,6,9,0,16,2,0,1,4,1,0,0.204,0.333,0.333,0.667,605204
Jaylin Davis,27,644,Maj-AL,Boston,2,4,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0.5,0.5,0.5,1.0,664041
Ronnie Dawson,27,640,Maj-NL,Cincinnati,1,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,669008
Yonathan Daza,28,630,Maj-NL,Colorado,24,66,60,6,23,2,1,0,7,3,0,4,2,0,1,1,0,2,0.383,0.424,0.45,0.874,602074
Bryan De La Cruz,25,630,Maj-NL,Miami,23,42,35,5,10,1,0,1,5,6,0,10,0,0,1,1,0,0,0.286,0.381,0.4,0.781,650559
Paul DeJong,28,637,Maj-NL,St. Louis,24,86,77,6,10,3,0,1,7,7,0,25,1,0,1,1,3,0,0.13,0.209,0.208,0.417,657557
Travis Demeritte,27,630,Maj-NL,Atlanta,18,67,60,9,18,2,0,3,5,6,0,20,0,0,1,1,0,0,0.3,0.358,0.483,0.842,641513
Rafael Devers,25,630,Maj-AL,Boston,34,148,142,22,46,13,0,6,19,6,1,25,0,0,0,2,0,0,0.324,0.351,0.542,0.894,646240
Aledmys D\xc3\xadaz,31,630,Maj-AL,Houston,24,83,77,6,17,1,0,2,9,5,0,14,1,0,0,2,0,0,0.221,0.277,0.312,0.589,649557
El\xc3\xadas D\xc3\xadaz,31,630,Maj-NL,Colorado,26,98,90,10,20,6,0,2,7,7,0,19,0,0,1,3,0,0,0.222,0.276,0.356,0.631,553869
Yandy D\xc3\xadaz,30,631,Maj-AL,Tampa Bay,29,119,98,15,26,3,0,3,9,19,0,12,2,0,0,1,0,2,0.265,0.395,0.388,0.783,650490
Alex Dickerson,32,648,Maj-NL,Atlanta,12,36,33,3,4,0,0,1,2,3,0,9,0,0,0,3,0,0,0.121,0.194,0.212,0.407,543105
Corey Dickerson,33,630,Maj-NL,St. Louis,23,63,58,4,11,2,0,0,7,3,0,9,1,0,1,0,0,0,0.19,0.238,0.224,0.462,572816
Josh Donaldson,36,630,Maj-AL,New York,31,129,110,13,25,7,0,4,13,17,0,34,2,0,0,3,0,1,0.227,0.341,0.4,0.741,518626
Brendan Donovan,25,630,Maj-NL,St. Louis,16,32,26,7,8,4,0,1,5,5,0,5,1,0,0,1,0,0,0.308,0.438,0.577,1.014,680977
Hunter Dozier,30,630,Maj-AL,Kansas City,30,117,110,14,31,6,2,3,8,6,0,26,1,0,0,2,1,2,0.282,0.325,0.455,0.779,641531
Brandon Drury,29,630,Maj-NL,Cincinnati,30,117,104,18,26,8,0,7,22,10,0,28,2,0,1,3,0,2,0.25,0.325,0.529,0.854,592273
Mauricio Dub\xc3\xb3n,27,630,"Maj-AL,Maj-NL","Houston,San Francisco",22,50,47,10,11,1,0,2,8,1,0,4,0,0,2,0,0,0,0.234,0.24,0.383,0.623,643289
Matt Duffy,31,631,Maj-AL,Los Angeles,15,43,38,2,10,1,0,0,2,5,0,10,0,0,0,1,0,0,0.263,0.349,0.29,0.638,622110
Steven Duggar,28,654,Maj-NL,San Francisco,12,39,36,2,7,3,0,0,4,2,0,16,0,0,1,0,4,0,0.194,0.231,0.278,0.509,621453
Joe Dunand,26,638,Maj-NL,Miami,1,4,4,2,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0.5,0.5,1.5,2.0,656388
Jarren Duran,25,639,Maj-AL,Boston,1,5,4,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0.25,0.4,0.75,1.15,680776
Adam Duvall,33,630,Maj-NL,Atlanta,34,132,119,14,24,6,0,2,15,9,0,42,2,0,2,0,0,0,0.202,0.265,0.303,0.568,594807
Tommy Edman,27,630,Maj-NL,St. Louis,33,140,121,24,33,3,2,4,17,16,0,20,2,1,0,3,8,1,0.273,0.367,0.43,0.797,669242
Drew Ellis,26,665,Maj-NL,Arizona,3,8,8,1,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0.125,0.125,0.125,0.25,656403
Adam Engel,30,630,Maj-AL,Chicago,28,76,70,9,16,5,0,1,2,5,0,20,1,0,0,1,4,0,0.229,0.29,0.343,0.632,641553
Alcides Escobar,35,630,Maj-NL,Washington,26,96,89,8,19,2,1,0,6,5,0,23,2,0,0,1,1,1,0.214,0.271,0.258,0.529,444876
Eduardo Escobar,33,630,Maj-NL,New York,33,141,122,15,25,9,2,1,7,19,0,34,0,0,0,1,0,0,0.205,0.312,0.336,0.648,500871
Santiago Espinal,27,630,Maj-AL,Toronto,35,124,110,12,31,12,0,2,15,11,1,23,1,0,2,1,3,1,0.282,0.347,0.446,0.792,669289
Thairo Estrada,26,630,Maj-NL,San Francisco,33,131,122,22,29,7,0,2,18,5,0,18,1,0,3,2,5,0,0.238,0.267,0.344,0.612,642731
Stuart Fairchild,26,636,Maj-AL,Seattle,3,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,656413
Kyle Farmer,31,632,Maj-NL,Cincinnati,32,126,114,11,22,9,0,1,15,7,0,21,3,0,2,5,2,1,0.193,0.254,0.298,0.552,571657
David Fletcher,28,638,Maj-AL,Los Angeles,14,41,38,2,6,2,1,0,2,3,0,2,0,0,0,2,0,0,0.158,0.22,0.263,0.483,664058
Wilmer Flores,30,630,Maj-NL,San Francisco,30,123,109,16,29,7,0,3,19,11,0,16,1,0,2,3,0,0,0.266,0.333,0.413,0.746,527038
Estevan Florial,24,637,Maj-AL,New York,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,664314
Mike Ford,29,630,"Maj-AL,Maj-NL","San Francisco,Seattle",4,14,12,0,2,0,0,0,4,1,0,3,1,0,0,0,0,0,0.167,0.286,0.167,0.452,645801
Lucius Fox,24,644,Maj-NL,Washington,9,28,25,2,2,0,0,0,2,1,0,9,0,2,0,1,1,0,0.08,0.115,0.08,0.195,665650
Jake Fraley,27,645,Maj-NL,Cincinnati,15,48,43,5,5,2,0,1,3,4,0,12,1,0,0,0,1,0,0.116,0.208,0.233,0.441,641584
Ty France,27,630,Maj-AL,Seattle,35,158,139,15,46,5,0,5,25,11,1,15,6,0,1,0,0,0,0.331,0.401,0.475,0.876,664034
Maikel Franco,29,630,Maj-NL,Washington,36,144,136,12,36,10,0,3,21,6,0,28,0,0,2,10,0,0,0.265,0.292,0.404,0.696,596748
Wander Franco,21,630,Maj-AL,Tampa Bay,33,143,137,21,40,9,1,4,15,5,1,15,0,0,1,1,3,0,0.292,0.315,0.46,0.775,677551
Adam Frazier,30,630,Maj-AL,Seattle,34,150,135,18,35,9,1,1,13,14,1,18,1,0,0,2,1,2,0.259,0.333,0.363,0.696,624428
Clint Frazier,27,656,Maj-NL,Chicago,10,24,21,3,3,2,0,0,0,2,0,5,1,0,0,1,0,0,0.143,0.25,0.238,0.488,640449
Freddie Freeman,32,630,Maj-NL,Los Angeles,33,146,122,21,36,10,1,3,13,20,0,20,2,0,2,2,2,0,0.295,0.397,0.467,0.865,518692
TJ Friedl,26,630,Maj-NL,Cincinnati,16,61,54,9,10,2,1,0,3,4,0,13,1,0,2,0,3,0,0.185,0.246,0.259,0.505,670770
Cam Gallagher,29,644,Maj-AL,Kansas City,8,18,16,1,5,2,0,0,2,1,0,4,0,1,0,0,0,0,0.313,0.353,0.438,0.79,595956
Joey Gallo,28,630,Maj-AL,New York,31,104,89,11,18,1,0,5,7,15,0,37,0,0,0,0,0,0,0.202,0.317,0.382,0.699,608336
Ben Gamel,30,630,Maj-NL,Pittsburgh,34,120,107,15,31,6,1,3,15,13,0,24,0,0,0,0,2,1,0.29,0.367,0.449,0.815,592325
Adolis Garc\xc3\xada,29,630,Maj-AL,Texas,32,134,122,20,25,4,2,6,23,8,1,41,2,0,2,1,4,1,0.205,0.261,0.418,0.679,666969
Aramis Garcia,29,630,Maj-NL,Cincinnati,18,47,45,4,8,1,0,1,1,2,0,16,0,0,0,1,0,0,0.178,0.213,0.267,0.48,605244
Avisa\xc3\xadl Garc\xc3\xada,31,630,Maj-NL,Miami,30,119,114,9,24,3,0,2,7,3,0,34,2,0,0,3,3,0,0.211,0.244,0.29,0.533,541645
Leury Garc\xc3\xada,31,630,Maj-AL,Chicago,25,85,81,8,16,3,0,2,8,2,0,17,0,1,1,0,1,0,0.198,0.214,0.309,0.523,544725
Kyle Garlick,30,644,Maj-AL,Minnesota,13,26,21,6,5,0,0,3,6,5,0,6,0,0,0,1,0,0,0.238,0.385,0.667,1.051,664247
Dustin Garneau,34,645,Maj-AL,Detroit,8,11,10,1,3,1,0,0,1,1,0,4,0,0,0,0,0,0,0.3,0.364,0.4,0.764,572863
Mitch Garver,31,637,Maj-AL,Texas,22,89,78,7,16,2,0,3,8,10,0,20,0,0,1,3,0,1,0.205,0.292,0.346,0.638,641598
Andr\xc3\xa9s Gim\xc3\xa9nez,23,630,Maj-AL,Cleveland,30,96,92,12,30,6,2,4,20,3,0,23,0,0,1,2,2,0,0.326,0.344,0.565,0.909,665926
Jos\xc3\xa9 Godoy,27,634,Maj-AL,Minnesota,2,5,3,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0.0,0.4,0.0,0.4,608422
Paul Goldschmidt,34,630,Maj-NL,St. Louis,33,143,125,21,39,11,0,4,20,17,0,27,0,0,0,1,3,0,0.312,0.394,0.496,0.89,502671
Yan Gomes,34,630,Maj-NL,Chicago,18,56,54,5,12,2,0,2,4,2,0,10,0,0,0,2,0,0,0.222,0.25,0.37,0.62,543228
Erik Gonz\xc3\xa1lez,30,630,Maj-NL,Miami,4,12,11,1,1,0,0,0,1,1,0,4,0,0,0,0,0,0,0.091,0.167,0.091,0.258,570481
