Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Rodolfo Castro,23,625,Maj-NL,Pittsburgh,8,27,25,3,5,0,0,0,0,2,0,7,0,0,0,0,1,1,0.2,0.259,0.2,0.459,666801
Willi Castro,25,625,Maj-AL,Detroit,23,68,63,6,19,3,0,1,4,4,0,10,0,0,1,1,1,2,0.302,0.338,0.397,0.735,650489
Gilberto Celestino,23,625,Maj-AL,Minnesota,26,67,60,8,21,4,0,0,3,4,0,16,2,1,0,3,0,1,0.35,0.409,0.417,0.826,665482
Yu Chang,26,625,Maj-AL,Cleveland,4,10,10,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,644374
Matt Chapman,29,625,Maj-AL,Toronto,39,150,133,14,25,6,0,6,16,15,0,39,1,0,1,3,0,0,0.188,0.273,0.368,0.642,656305
Michael Chavis,26,625,Maj-NL,Pittsburgh,31,102,95,10,28,4,2,4,15,4,0,26,0,0,3,1,0,1,0.295,0.314,0.505,0.819,656308
Robinson Chirinos,38,625,Maj-AL,Baltimore,28,91,79,4,11,3,0,1,6,10,0,29,2,0,0,1,0,0,0.139,0.253,0.215,0.468,455139
Jazz Chisholm Jr.,24,625,Maj-NL,Miami,32,133,119,20,35,7,4,7,27,9,0,31,1,0,3,0,6,2,0.294,0.341,0.597,0.938,665862
Ji Man Choi,31,625,Maj-AL,Tampa Bay,24,86,74,7,19,5,0,2,15,12,1,28,0,0,0,0,0,0,0.257,0.361,0.405,0.766,596847
Ernie Clement,26,625,Maj-AL,Cleveland,23,61,54,7,11,3,0,0,3,4,0,8,2,1,0,1,0,1,0.204,0.283,0.259,0.543,676391
Zack Collins,27,629,Maj-AL,Toronto,19,66,60,5,12,3,0,3,9,5,0,27,1,0,0,0,0,0,0.2,0.273,0.4,0.673,641470
Mark Contreras,27,631,Maj-AL,Minnesota,2,3,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,676628
William Contreras,24,628,Maj-NL,Atlanta,9,34,30,7,6,0,0,4,7,4,0,9,0,0,0,1,1,0,0.2,0.294,0.6,0.894,661388
Willson Contreras,30,625,Maj-NL,Chicago,33,142,118,24,30,7,1,5,14,16,0,29,8,0,0,5,0,1,0.254,0.38,0.458,0.838,575929
Garrett Cooper,31,625,Maj-NL,Miami,35,137,119,11,29,9,0,2,13,11,0,38,5,0,2,0,0,0,0.244,0.329,0.37,0.698,643265
Franchy Cordero,27,625,Maj-AL,Boston,16,50,43,9,10,4,0,0,3,6,0,10,0,0,1,0,0,0,0.233,0.32,0.326,0.646,614173
Carlos Correa,27,625,Maj-AL,Minnesota,26,113,102,15,27,6,0,2,12,10,0,27,1,0,0,6,0,0,0.265,0.336,0.382,0.719,621043
Brandon Crawford,35,625,Maj-NL,San Francisco,36,148,130,20,29,5,1,3,16,14,1,29,4,0,0,6,1,1,0.223,0.318,0.346,0.664,543063
J.P. Crawford,27,625,Maj-AL,Seattle,37,154,133,17,39,7,1,4,11,15,0,26,4,0,2,0,1,1,0.293,0.377,0.451,0.828,641487
C.J. Cron,32,627,Maj-NL,Colorado,37,156,144,23,46,9,1,10,30,9,1,40,2,0,1,2,0,0,0.319,0.365,0.604,0.97,543068
Jake Cronenworth,28,625,Maj-NL,San Diego,38,170,145,21,30,6,2,3,17,18,1,35,3,0,2,1,0,0,0.207,0.304,0.338,0.642,630105
Nelson Cruz,41,625,Maj-NL,Washington,36,154,136,17,26,1,0,4,20,16,1,31,0,0,1,4,0,0,0.191,0.275,0.287,0.561,443558
Charlie Culberson,33,626,Maj-AL,Texas,20,42,37,7,9,1,0,0,6,3,0,12,0,2,0,0,1,2,0.243,0.3,0.27,0.57,518586
Travis d\'Arnaud,33,625,Maj-NL,Atlanta,27,109,104,14,28,7,0,4,17,2,0,27,3,0,0,3,0,0,0.269,0.303,0.452,0.755,518595
Bobby Dalbec,27,625,Maj-AL,Boston,36,113,100,11,16,3,1,1,5,9,0,32,3,0,1,0,0,0,0.16,0.248,0.24,0.488,666915
Matt Davidson,31,645,Maj-NL,Arizona,5,13,10,1,1,0,0,1,1,3,0,3,0,0,0,0,0,0,0.1,0.308,0.4,0.708,571602
J.D. Davis,29,626,Maj-NL,New York,24,74,62,7,11,2,1,1,6,9,0,21,2,0,1,4,1,0,0.177,0.297,0.29,0.588,605204
Jaylin Davis,27,644,Maj-AL,Boston,2,4,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0.5,0.5,0.5,1.0,664041
Ronnie Dawson,27,640,Maj-NL,Cincinnati,1,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,669008
Yonathan Daza,28,627,Maj-NL,Colorado,27,80,72,10,27,2,1,0,8,5,0,6,2,0,1,2,0,2,0.375,0.425,0.431,0.856,602074
Bryan De La Cruz,25,625,Maj-NL,Miami,27,52,44,6,14,3,0,1,6,6,0,10,1,0,1,2,0,0,0.318,0.404,0.455,0.858,650559
Paul DeJong,28,637,Maj-NL,St. Louis,24,86,77,6,10,3,0,1,7,7,0,25,1,0,1,1,3,0,0.13,0.209,0.208,0.417,657557
Travis Demeritte,27,625,Maj-NL,Atlanta,22,83,76,9,18,2,0,3,5,6,0,28,0,0,1,1,0,0,0.237,0.289,0.382,0.671,641513
Rafael Devers,25,625,Maj-AL,Boston,39,169,162,25,53,15,1,7,21,7,1,30,0,0,0,2,1,0,0.327,0.355,0.562,0.917,646240
Aledmys D\xc3\xadaz,31,625,Maj-AL,Houston,27,91,85,7,20,1,0,2,10,5,0,16,1,0,0,2,0,0,0.235,0.286,0.318,0.603,649557
El\xc3\xadas D\xc3\xadaz,31,627,Maj-NL,Colorado,29,106,98,10,21,6,0,2,7,7,0,22,0,0,1,4,0,0,0.214,0.264,0.337,0.601,553869
Yandy D\xc3\xadaz,30,625,Maj-AL,Tampa Bay,33,137,114,17,32,3,0,3,10,21,0,12,2,0,0,2,0,2,0.281,0.402,0.386,0.788,650490
Alex Dickerson,32,648,Maj-NL,Atlanta,12,36,33,3,4,0,0,1,2,3,0,9,0,0,0,3,0,0,0.121,0.194,0.212,0.407,543105
Corey Dickerson,33,625,Maj-NL,St. Louis,27,71,65,6,12,2,0,0,7,4,1,13,1,0,1,0,0,0,0.185,0.239,0.215,0.455,572816
Josh Donaldson,36,626,Maj-AL,New York,35,144,123,16,31,8,0,5,14,19,0,35,2,0,0,4,0,1,0.252,0.361,0.439,0.8,518626
Brendan Donovan,25,625,Maj-NL,St. Louis,21,54,41,9,12,4,0,1,5,11,0,10,2,0,0,1,1,0,0.293,0.463,0.463,0.926,680977
Hunter Dozier,30,625,Maj-AL,Kansas City,35,137,129,16,36,7,2,4,11,7,0,30,1,0,0,2,1,2,0.279,0.321,0.457,0.779,641531
Brandon Drury,29,626,Maj-NL,Cincinnati,32,126,110,19,27,8,0,7,22,13,0,29,2,0,1,3,0,2,0.246,0.333,0.509,0.842,592273
Mauricio Dub\xc3\xb3n,27,625,"Maj-AL,Maj-NL","Houston,San Francisco",26,59,55,10,13,2,0,2,8,1,0,4,0,1,2,0,0,0,0.236,0.241,0.382,0.623,643289
Matt Duffy,31,625,Maj-AL,Los Angeles,18,49,44,2,10,1,0,0,2,5,0,12,0,0,0,1,0,0,0.227,0.306,0.25,0.556,622110
Steven Duggar,28,654,Maj-NL,San Francisco,12,39,36,2,7,3,0,0,4,2,0,16,0,0,1,0,4,0,0.194,0.231,0.278,0.509,621453
Joe Dunand,26,638,Maj-NL,Miami,1,4,4,2,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0.5,0.5,1.5,2.0,656388
Jarren Duran,25,639,Maj-AL,Boston,1,5,4,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0.25,0.4,0.75,1.15,680776
Adam Duvall,33,625,Maj-NL,Atlanta,38,148,135,15,27,7,0,2,15,9,0,48,2,0,2,0,0,0,0.2,0.257,0.296,0.553,594807
Tommy Edman,27,625,Maj-NL,St. Louis,38,161,139,28,38,4,3,4,18,18,0,23,3,1,0,3,9,1,0.273,0.369,0.432,0.801,669242
Drew Ellis,26,665,Maj-NL,Arizona,3,8,8,1,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0.125,0.125,0.125,0.25,656403
Adam Engel,30,626,Maj-AL,Chicago,33,91,84,11,19,6,0,1,4,6,0,22,1,0,0,1,5,1,0.226,0.286,0.333,0.619,641553
Alcides Escobar,35,625,Maj-NL,Washington,29,106,99,9,20,3,1,0,7,5,0,26,2,0,0,1,1,1,0.202,0.255,0.253,0.507,444876
Eduardo Escobar,33,626,Maj-NL,New York,37,158,137,16,28,9,2,2,9,20,0,39,0,0,1,1,0,0,0.204,0.304,0.343,0.647,500871
Santiago Espinal,27,625,Maj-AL,Toronto,39,139,125,13,37,12,0,2,15,11,1,25,1,0,2,2,3,2,0.296,0.353,0.44,0.793,669289
Thairo Estrada,26,625,Maj-NL,San Francisco,37,149,138,24,38,10,0,2,20,7,0,20,1,0,3,2,6,0,0.275,0.309,0.391,0.7,642731
Stuart Fairchild,26,636,Maj-AL,Seattle,3,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,656413
Kyle Farmer,31,625,Maj-NL,Cincinnati,35,137,124,12,28,11,0,1,17,7,0,22,4,0,2,6,2,1,0.226,0.285,0.339,0.623,571657
David Fletcher,28,638,Maj-AL,Los Angeles,14,41,38,2,6,2,1,0,2,3,0,2,0,0,0,2,0,0,0.158,0.22,0.263,0.483,664058
Wilmer Flores,30,625,Maj-NL,San Francisco,34,139,124,19,33,8,0,3,22,12,0,18,1,0,2,3,0,0,0.266,0.331,0.403,0.734,527038
Estevan Florial,24,637,Maj-AL,New York,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,664314
Mike Ford,29,626,"Maj-AL,Maj-NL","San Francisco,Seattle",8,24,18,0,2,0,0,0,4,5,0,6,1,0,0,0,0,0,0.111,0.333,0.111,0.444,645801
Lucius Fox,24,644,Maj-NL,Washington,9,28,25,2,2,0,0,0,2,1,0,9,0,2,0,1,1,0,0.08,0.115,0.08,0.195,665650
Jake Fraley,27,645,Maj-NL,Cincinnati,15,48,43,5,5,2,0,1,3,4,0,12,1,0,0,0,1,0,0.116,0.208,0.233,0.441,641584
Ty France,27,625,Maj-AL,Seattle,40,180,159,16,52,7,0,6,28,13,1,19,6,0,1,1,0,0,0.327,0.397,0.484,0.881,664034
Maikel Franco,29,625,Maj-NL,Washington,40,161,153,12,40,10,0,3,21,6,0,34,0,0,2,10,0,0,0.261,0.286,0.386,0.671,596748
Wander Franco,21,625,Maj-AL,Tampa Bay,37,161,152,23,41,9,1,4,16,7,1,15,0,0,2,2,4,0,0.27,0.298,0.421,0.719,677551
Adam Frazier,30,625,Maj-AL,Seattle,39,170,153,21,40,9,1,1,14,16,1,19,1,0,0,2,1,2,0.261,0.335,0.353,0.688,624428
Clint Frazier,27,656,Maj-NL,Chicago,10,24,21,3,3,2,0,0,0,2,0,5,1,0,0,1,0,0,0.143,0.25,0.238,0.488,640449
Freddie Freeman,32,625,Maj-NL,Los Angeles,38,169,143,25,46,14,1,3,21,22,2,22,2,0,2,2,3,0,0.322,0.414,0.497,0.911,518692
TJ Friedl,26,625,Maj-NL,Cincinnati,19,72,63,10,11,3,1,0,4,5,0,14,1,0,3,1,4,0,0.175,0.236,0.254,0.49,670770
Cam Gallagher,29,644,Maj-AL,Kansas City,8,18,16,1,5,2,0,0,2,1,0,4,0,1,0,0,0,0,0.313,0.353,0.438,0.79,595956
Joey Gallo,28,626,Maj-AL,New York,35,119,102,11,18,1,0,5,7,17,0,45,0,0,0,0,0,0,0.177,0.294,0.333,0.627,608336
Ben Gamel,30,625,Maj-NL,Pittsburgh,38,132,117,16,32,6,1,3,15,15,0,29,0,0,0,0,2,1,0.274,0.356,0.419,0.775,592325
Adolis Garc\xc3\xada,29,625,Maj-AL,Texas,37,155,142,23,29,6,2,6,24,9,1,46,2,0,2,1,4,1,0.204,0.258,0.401,0.66,666969
Aramis Garcia,29,630,Maj-NL,Cincinnati,18,47,45,4,8,1,0,1,1,2,0,16,0,0,0,1,0,0,0.178,0.213,0.267,0.48,605244
Avisa\xc3\xadl Garc\xc3\xada,31,625,Maj-NL,Miami,34,136,131,10,28,3,0,3,9,3,0,39,2,0,0,3,3,0,0.214,0.243,0.305,0.548,541645
Leury Garc\xc3\xada,31,627,Maj-AL,Chicago,29,100,96,8,19,3,0,2,9,2,0,22,0,1,1,0,1,0,0.198,0.212,0.292,0.504,544725
Kyle Garlick,30,625,Maj-AL,Minnesota,17,34,28,7,7,0,0,3,8,5,0,7,0,0,1,1,0,0,0.25,0.353,0.571,0.924,664247
Dustin Garneau,34,645,Maj-AL,Detroit,8,11,10,1,3,1,0,0,1,1,0,4,0,0,0,0,0,0,0.3,0.364,0.4,0.764,572863
Mitch Garver,31,625,Maj-AL,Texas,24,97,85,8,17,2,0,3,8,11,0,22,0,0,1,3,0,1,0.2,0.289,0.329,0.618,641598
Andr\xc3\xa9s Gim\xc3\xa9nez,23,626,Maj-AL,Cleveland,32,104,100,13,31,6,2,4,20,3,0,23,0,0,1,2,3,0,0.31,0.327,0.53,0.857,665926
Jos\xc3\xa9 Godoy,27,634,Maj-AL,Minnesota,2,5,3,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0.0,0.4,0.0,0.4,608422
Paul Goldschmidt,34,625,Maj-NL,St. Louis,38,167,147,24,48,14,0,6,27,18,0,30,0,0,1,1,3,0,0.327,0.398,0.544,0.942,502671
Yan Gomes,34,625,Maj-NL,Chicago,22,67,65,6,17,4,0,2,6,2,0,13,0,0,0,3,0,0,0.262,0.284,0.415,0.699,543228
