Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Nolan Arenado,31,501,Maj-NL,St. Louis,139,586,527,70,155,40,1,29,98,48,3,70,7,0,4,15,5,3,0.294,0.358,0.539,0.897,571448
Gabriel Arias,22,580,Maj-AL,Cleveland,6,20,19,2,2,0,0,0,1,1,0,8,0,0,0,0,0,0,0.105,0.15,0.105,0.255,672356
Randy Arozarena,27,501,Maj-AL,Tampa Bay,141,594,541,66,144,37,2,19,79,41,2,140,11,0,1,17,31,11,0.266,0.33,0.447,0.777,668227
Luis Arr\xc3\xa1ez,25,501,Maj-AL,Minnesota,135,564,511,81,160,29,1,8,48,47,2,42,3,0,3,5,4,4,0.313,0.372,0.421,0.793,650333
Christian Arroyo,27,504,Maj-AL,Boston,79,276,256,30,72,14,1,6,31,13,2,45,3,2,2,6,5,1,0.281,0.321,0.414,0.735,624414
Willians Astudillo,30,557,Maj-NL,Miami,21,55,54,5,13,0,0,1,4,1,0,3,0,0,0,2,1,0,0.241,0.255,0.296,0.551,553902
Jos\xc3\xa9 Azocar,26,501,Maj-NL,San Diego,88,189,175,20,49,9,3,0,10,12,0,36,0,1,1,4,5,6,0.28,0.325,0.366,0.69,640492
Akil Baddoo,23,501,Maj-AL,Detroit,61,178,160,22,30,2,2,2,9,18,0,54,0,0,0,2,5,5,0.188,0.27,0.263,0.532,668731
Harrison Bader,28,501,"Maj-AL,Maj-NL","New York,St. Louis",74,272,254,37,66,8,3,5,26,13,0,49,4,0,1,4,15,2,0.26,0.305,0.374,0.679,664056
Javier B\xc3\xa1ez,29,501,Maj-AL,Detroit,133,541,508,57,122,26,4,14,58,25,0,137,5,0,3,13,9,2,0.24,0.281,0.39,0.671,595879
Rylan Bannon,26,629,Maj-AL,Baltimore,4,15,14,0,2,0,0,0,0,0,0,5,1,0,0,0,0,0,0.143,0.2,0.143,0.343,676625
Austin Barnes,32,501,Maj-NL,Los Angeles,55,189,160,30,36,6,0,8,25,23,0,30,3,2,1,5,2,1,0.225,0.332,0.413,0.744,605131
Tucker Barnhart,31,501,Maj-AL,Detroit,88,285,262,14,56,9,0,1,14,22,0,71,1,0,0,5,0,0,0.214,0.277,0.26,0.537,571466
Luis Barrera,26,595,Maj-AL,Oakland,32,85,77,3,18,5,0,1,7,6,0,17,1,0,1,2,3,0,0.234,0.294,0.338,0.632,642456
Tres Barrera,27,501,Maj-NL,Washington,15,39,37,2,8,1,0,0,4,2,0,11,0,0,0,1,0,0,0.216,0.256,0.243,0.5,668663
Jos\xc3\xa9 Barrero,24,502,Maj-NL,Cincinnati,38,143,137,10,22,2,0,2,10,6,0,63,0,0,0,3,3,1,0.161,0.196,0.219,0.415,676480
Joey Bart,25,502,Maj-NL,San Francisco,86,260,234,30,52,6,0,11,23,22,0,98,4,0,0,4,2,1,0.222,0.3,0.389,0.689,663698
Anthony Bass,34,627,Maj-NL,Miami,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,542914
Matthew Batten,27,541,Maj-NL,San Diego,15,22,19,0,2,1,0,0,1,2,0,6,1,0,0,0,0,0,0.105,0.227,0.158,0.385,676946
Brett Baty,22,525,Maj-NL,New York,11,42,38,4,7,0,0,2,5,2,0,8,1,0,0,0,0,0,0.184,0.244,0.342,0.586,683146
Matt Beaty,29,517,Maj-NL,San Diego,19,47,43,6,4,1,1,0,1,2,0,8,2,0,0,3,0,0,0.093,0.17,0.163,0.333,607461
Tim Beckham,32,529,Maj-AL,Minnesota,12,25,25,1,2,0,0,0,1,0,0,9,0,0,0,2,0,0,0.08,0.08,0.08,0.16,542921
Seth Beer,25,537,Maj-NL,Arizona,38,126,111,4,21,3,0,1,9,11,1,31,3,0,1,3,0,0,0.189,0.278,0.243,0.521,666179
Josh Bell,29,501,Maj-NL,"San Diego,Washington",145,612,526,74,143,29,3,17,68,72,4,96,5,0,6,21,0,1,0.272,0.361,0.435,0.797,605137
Cody Bellinger,26,502,Maj-NL,Los Angeles,131,508,464,66,93,24,3,17,58,38,0,139,2,0,4,7,14,2,0.2,0.262,0.375,0.637,641355
Brandon Belt,34,533,Maj-NL,San Francisco,78,298,254,25,54,9,1,8,23,37,2,81,6,0,1,9,1,0,0.213,0.326,0.35,0.676,474832
Anthony Bemboom,32,625,Maj-AL,Baltimore,22,59,52,4,6,2,0,1,1,6,0,17,0,1,0,1,0,0,0.115,0.207,0.212,0.418,621532
Andrew Benintendi,27,520,Maj-AL,"Kansas City,New York",126,521,461,54,140,23,3,5,51,52,0,77,2,1,5,7,8,3,0.304,0.373,0.399,0.772,643217
Will Benson,24,502,Maj-AL,Cleveland,24,55,50,8,9,1,0,0,3,3,0,17,2,0,0,1,0,0,0.18,0.255,0.2,0.455,666181
Wynton Bernard,31,525,Maj-NL,Colorado,12,42,42,9,12,1,0,0,3,0,0,8,0,0,0,1,3,1,0.286,0.286,0.31,0.595,592144
Jon Berti,32,501,Maj-NL,Miami,90,354,312,42,77,15,2,4,26,38,0,74,3,0,1,4,36,5,0.247,0.333,0.346,0.68,542932
Christian Bethancourt,30,502,Maj-AL,"Oakland,Tampa Bay",92,309,295,38,74,16,0,11,31,11,0,71,2,1,0,6,5,1,0.251,0.283,0.417,0.699,542194
Mookie Betts,29,501,Maj-NL,Los Angeles,130,592,529,112,143,35,3,35,79,52,0,94,7,0,4,8,12,2,0.27,0.341,0.546,0.888,605141
Bo Bichette,24,501,Maj-AL,Toronto,147,647,604,86,171,41,1,24,89,39,0,145,2,0,2,18,11,8,0.283,0.328,0.474,0.801,666182
Cavan Biggio,27,501,Maj-AL,Toronto,89,282,238,40,49,18,1,6,24,37,0,76,5,1,1,2,2,0,0.206,0.324,0.366,0.689,624415
Charlie Blackmon,35,501,Maj-NL,Colorado,130,559,514,59,134,20,6,16,76,30,3,103,8,4,3,10,4,1,0.261,0.31,0.416,0.726,453568
Dairon Blanco,29,617,Maj-AL,Kansas City,5,7,7,1,2,0,0,0,2,0,0,4,0,0,0,0,1,0,0.286,0.286,0.286,0.571,680118
Travis Blankenhorn,25,562,Maj-NL,New York,1,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,663905
JJ Bleday,24,501,Maj-NL,Miami,54,199,171,17,29,10,1,4,8,26,0,57,2,0,0,4,4,1,0.17,0.286,0.31,0.596,668709
Xander Bogaerts,29,501,Maj-AL,Boston,139,587,518,83,164,38,0,14,68,53,2,113,9,0,7,13,8,2,0.317,0.385,0.471,0.856,593428
Alec Bohm,25,501,Maj-NL,Philadelphia,138,573,533,75,154,22,3,12,67,28,1,103,3,0,9,16,1,3,0.289,0.323,0.409,0.732,664761
Skye Bolt,28,528,Maj-AL,Oakland,42,116,106,10,21,2,0,4,13,7,0,30,2,0,1,1,5,0,0.198,0.259,0.33,0.589,621450
David Bote,29,501,Maj-NL,Chicago,34,100,92,11,23,4,0,3,7,3,0,39,4,0,1,3,1,0,0.25,0.3,0.391,0.691,623520
Sean Bouchard,26,501,Maj-NL,Colorado,14,45,35,3,7,0,0,1,4,9,0,13,0,0,1,1,0,0,0.2,0.356,0.286,0.641,656248
Bobby Bradley,26,648,Maj-AL,Cleveland,8,17,17,1,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0.118,0.118,0.118,0.235,656252
Jackie Bradley Jr.,32,501,Maj-AL,"Boston,Toronto",125,354,331,29,68,23,1,4,38,21,0,73,0,2,0,5,2,3,0.205,0.253,0.317,0.57,598265
Michael Brantley,35,588,Maj-AL,Houston,64,277,243,28,70,14,1,5,26,31,2,30,1,1,1,1,1,1,0.288,0.37,0.416,0.785,488726
Rob Brantly,32,623,Maj-AL,New York,1,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.0,542963
Alex Bregman,28,502,Maj-AL,Houston,143,607,506,88,135,38,0,21,88,82,1,74,10,0,9,17,1,2,0.267,0.374,0.466,0.84,608324
Will Brennan,24,501,Maj-AL,Cleveland,1,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1.0,686823
Jonah Bride,26,501,Maj-AL,Oakland,50,171,149,13,32,4,0,1,6,16,0,29,4,1,1,4,1,0,0.215,0.306,0.262,0.568,681146
Lewis Brinson,28,502,Maj-NL,San Francisco,16,39,36,5,6,2,0,3,4,2,0,14,0,1,0,0,1,0,0.167,0.211,0.472,0.683,621446
Mike Brosseau,28,501,Maj-NL,Milwaukee,61,144,127,14,34,4,0,6,23,14,0,41,3,0,0,0,2,0,0.268,0.354,0.441,0.795,670712
Seth Brown,29,501,Maj-AL,Oakland,137,500,454,48,104,25,2,23,62,42,2,131,3,0,1,7,9,1,0.229,0.298,0.445,0.743,664913
Vidal Bruj\xc3\xa1n,24,517,Maj-AL,Tampa Bay,49,154,139,12,23,5,0,2,15,12,0,36,1,0,2,2,5,5,0.166,0.234,0.245,0.478,660644
Kris Bryant,30,553,Maj-NL,Colorado,42,181,160,28,49,12,0,5,14,17,0,27,2,0,2,7,0,0,0.306,0.376,0.475,0.851,592178
Peyton Burdick,25,518,Maj-NL,Miami,26,92,82,5,14,4,0,2,4,8,0,33,2,0,0,1,1,0,0.171,0.261,0.293,0.554,680814
Jake Burger,26,579,Maj-AL,Chicago,51,183,168,20,42,9,1,8,26,10,1,56,3,1,1,7,0,0,0.25,0.302,0.458,0.761,669394
Alec Burleson,23,502,Maj-NL,St. Louis,8,26,24,1,4,0,0,0,0,2,0,2,0,0,0,1,0,0,0.167,0.231,0.167,0.398,676475
Byron Buxton,28,531,Maj-AL,Minnesota,92,382,340,61,76,13,3,28,51,34,0,116,7,0,1,0,6,0,0.224,0.306,0.527,0.833,621439
Miguel Cabrera,39,501,Maj-AL,Detroit,104,400,367,24,94,10,0,4,38,25,3,94,3,0,5,9,1,0,0.256,0.305,0.316,0.621,408234
Oswaldo Cabrera,23,501,Maj-AL,New York,30,119,108,13,25,6,1,3,15,10,0,33,0,0,1,1,1,2,0.232,0.294,0.389,0.683,665828
Lorenzo Cain,36,598,Maj-NL,Milwaukee,43,156,145,17,26,5,0,1,9,8,0,36,2,0,1,4,2,2,0.179,0.231,0.235,0.465,456715
Kole Calhoun,34,505,Maj-AL,Texas,114,402,368,36,75,14,1,12,47,25,0,127,6,0,3,6,2,2,0.204,0.264,0.345,0.609,594777
Willie Calhoun,27,506,"Maj-AL,Maj-NL","San Francisco,Texas",22,62,52,7,7,3,0,1,3,9,0,8,1,0,0,2,0,0,0.135,0.274,0.25,0.524,641432
Alex Call,27,501,"Maj-AL,Maj-NL","Cleveland,Washington",37,93,82,13,19,2,1,4,11,10,0,19,1,0,0,2,2,1,0.232,0.323,0.427,0.749,669743
Johan Camargo,28,555,Maj-NL,Philadelphia,52,166,152,8,36,3,0,3,15,13,0,37,0,1,0,1,0,0,0.237,0.297,0.316,0.613,622666
Daz Cameron,25,546,Maj-AL,Detroit,21,70,64,6,14,3,1,1,8,5,0,20,1,0,0,1,2,0,0.219,0.286,0.344,0.63,663662
Luis Campusano,23,505,Maj-NL,San Diego,11,31,29,3,7,1,0,1,4,1,0,5,0,0,1,2,0,0,0.241,0.258,0.379,0.637,669134
Jeimer Candelario,28,501,Maj-AL,Detroit,116,435,401,46,83,17,2,13,46,26,1,103,6,0,2,9,0,1,0.207,0.264,0.357,0.621,600869
Mark Canha,33,501,Maj-NL,New York,129,494,421,64,111,22,0,12,56,47,1,87,24,0,2,3,3,1,0.264,0.368,0.401,0.77,592192
Robinson Can\xc3\xb3,39,557,Maj-NL,"Atlanta,New York,San Diego",33,104,100,5,15,1,0,1,4,4,0,25,0,0,0,2,0,0,0.15,0.183,0.19,0.373,429664
Conner Capel,25,502,"Maj-AL,Maj-NL","Oakland,St. Louis",10,23,20,1,4,0,0,1,2,2,0,2,0,0,1,0,0,0,0.2,0.261,0.35,0.611,668843
Vinny Capra,25,621,Maj-AL,Toronto,8,7,5,2,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0.2,0.429,0.2,0.629,681962
V\xc3\xadctor Caratini,28,501,Maj-NL,Milwaukee,87,286,247,26,49,9,0,9,30,29,1,60,9,0,1,10,0,0,0.198,0.304,0.344,0.648,605170
Dylan Carlson,23,501,Maj-NL,St. Louis,116,442,393,49,93,25,4,8,39,39,1,86,6,0,4,6,5,1,0.237,0.312,0.382,0.694,666185
Kerry Carpenter,24,501,Maj-AL,Detroit,28,100,91,15,25,4,1,6,10,6,0,30,2,0,1,0,0,0,0.275,0.33,0.539,0.869,681481
Matt Carpenter,36,545,Maj-AL,New York,47,154,128,28,39,9,0,15,37,19,1,35,5,1,1,2,0,0,0.305,0.412,0.727,1.138,572761
Corbin Carroll,21,501,Maj-NL,Arizona,20,72,65,9,19,6,1,3,13,6,0,18,1,0,0,1,1,1,0.292,0.361,0.554,0.915,682998
Curt Casali,33,502,"Maj-AL,Maj-NL","San Francisco,Seattle",52,162,136,17,28,4,0,4,16,23,0,48,1,0,2,1,0,0,0.206,0.321,0.324,0.645,592200
Triston Casas,22,501,Maj-AL,Boston,14,44,38,3,3,0,0,2,4,6,0,12,0,0,0,3,1,0,0.079,0.205,0.237,0.441,671213
Nick Castellanos,30,520,Maj-NL,Philadelphia,128,531,499,53,132,27,0,13,61,27,0,124,3,0,2,15,7,1,0.265,0.305,0.397,0.702,592206
Diego Castillo,24,502,Maj-NL,Pittsburgh,89,267,247,26,50,10,0,11,27,14,1,72,3,0,3,6,1,1,0.202,0.251,0.377,0.627,660636
Harold Castro,28,501,Maj-AL,Detroit,111,408,386,35,101,19,2,6,41,16,1,75,1,3,2,5,0,1,0.262,0.291,0.368,0.659,605612
Jason Castro,35,585,Maj-AL,Houston,34,88,78,6,9,2,0,1,3,8,0,40,1,0,1,1,1,0,0.115,0.205,0.18,0.384,488771
Rodolfo Castro,23,501,Maj-NL,Pittsburgh,59,231,213,22,52,7,4,11,24,16,0,62,2,0,0,6,5,3,0.244,0.303,0.47,0.773,666801
Willi Castro,25,501,Maj-AL,Detroit,108,383,356,45,84,17,2,7,30,15,0,79,8,1,3,4,7,4,0.236,0.28,0.354,0.634,650489
Jake Cave,29,501,Maj-AL,Minnesota,41,127,119,13,24,4,2,5,15,7,0,37,0,0,1,1,1,0,0.202,0.244,0.395,0.639,595909
Gilberto Celestino,23,501,Maj-AL,Minnesota,110,309,279,29,68,10,1,2,19,26,0,73,2,2,0,11,3,1,0.244,0.313,0.308,0.621,665482
Yu Chang,26,502,"Maj-AL,Maj-NL","Boston,Cleveland,Pittsburgh,Tampa Bay",61,175,155,17,34,5,0,4,15,14,0,54,4,0,2,5,0,1,0.219,0.297,0.329,0.626,644374
Matt Chapman,29,501,Maj-AL,Toronto,143,573,499,80,119,27,1,27,75,60,1,159,9,0,5,6,2,2,0.239,0.328,0.459,0.787,656305
Michael Chavis,26,501,Maj-NL,Pittsburgh,127,418,394,39,92,16,3,14,49,18,1,124,2,0,4,3,1,1,0.234,0.268,0.396,0.664,656308
Robinson Chirinos,38,501,Maj-AL,Baltimore,63,208,184,9,33,9,0,3,21,18,0,64,4,1,1,3,1,0,0.179,0.266,0.277,0.543,455139
Jazz Chisholm Jr.,24,586,Maj-NL,Miami,60,241,213,39,54,10,4,14,45,21,0,66,3,0,3,0,12,5,0.254,0.325,0.535,0.86,665862
Ji Man Choi,31,502,Maj-AL,Tampa Bay,104,388,330,32,74,18,0,10,50,53,3,115,2,0,3,3,0,0,0.224,0.333,0.37,0.702,596847
Kody Clemens,26,505,Maj-AL,Detroit,50,117,107,11,16,4,0,4,13,8,0,30,0,0,2,1,1,0,0.15,0.205,0.299,0.504,665019
Ernie Clement,26,503,Maj-AL,Cleveland,63,161,145,18,29,3,0,0,6,11,0,24,2,2,1,3,0,1,0.2,0.264,0.221,0.485,676391
Zack Collins,27,501,"Maj-AL,Maj-NL","Pittsburgh,Toronto",30,88,81,8,15,4,0,4,10,6,0,35,1,0,0,0,0,0,0.185,0.25,0.383,0.633,641470
Mark Contreras,27,501,Maj-AL,Minnesota,19,38,37,6,5,0,0,2,4,0,0,13,0,0,1,2,0,0,0.135,0.132,0.297,0.429,676628
William Contreras,24,501,Maj-NL,Atlanta,85,331,297,45,82,12,1,19,42,32,1,91,0,0,2,5,2,0,0.276,0.344,0.515,0.86,661388
Willson Contreras,30,523,Maj-NL,Chicago,107,462,395,63,97,22,2,21,54,42,0,98,23,0,2,13,4,2,0.246,0.351,0.471,0.822,575929
Garrett Cooper,31,501,Maj-NL,Miami,116,458,406,35,105,32,2,9,49,38,0,115,9,0,5,6,0,0,0.259,0.332,0.414,0.746,643265
Franchy Cordero,27,517,Maj-AL,Boston,84,275,242,36,53,17,1,8,29,28,1,92,1,2,2,1,4,1,0.219,0.3,0.397,0.697,614173
Carlos Correa,27,501,Maj-AL,Minnesota,125,543,478,66,138,21,1,21,60,58,2,109,3,0,4,15,0,1,0.289,0.367,0.469,0.835,621043
Brandon Crawford,35,501,Maj-NL,San Francisco,107,412,368,44,84,14,2,8,47,34,3,90,8,0,2,11,1,1,0.228,0.306,0.342,0.648,543063
J.P. Crawford,27,501,Maj-AL,Seattle,134,557,484,55,121,24,3,6,38,58,0,71,8,2,5,10,3,2,0.25,0.337,0.349,0.686,641487
C.J. Cron,32,501,Maj-NL,Colorado,142,601,547,77,146,28,3,29,101,41,6,155,8,0,4,15,0,0,0.267,0.325,0.488,0.813,543068
Jake Cronenworth,28,501,Maj-NL,San Diego,146,634,543,84,130,27,3,16,77,65,3,120,16,0,7,2,3,0,0.239,0.334,0.389,0.723,630105
Narciso Crook,26,581,Maj-NL,Chicago,4,9,8,1,2,1,0,0,2,0,0,3,0,0,1,1,0,0,0.25,0.222,0.375,0.597,643271
Nelson Cruz,41,509,Maj-NL,Washington,124,507,448,50,105,16,0,10,64,49,1,119,4,0,3,16,4,0,0.234,0.314,0.337,0.651,443558
Oneil Cruz,23,501,Maj-NL,Pittsburgh,76,308,284,35,62,10,4,17,51,22,1,119,1,0,1,2,7,4,0.218,0.276,0.461,0.737,665833
Charlie Culberson,33,521,Maj-AL,Texas,65,118,109,18,28,6,0,1,11,5,0,29,0,4,0,5,2,3,0.257,0.29,0.339,0.629,518586
Travis d\'Arnaud,33,502,Maj-NL,Atlanta,97,385,356,57,97,21,1,18,57,19,0,78,10,0,0,10,0,0,0.273,0.327,0.489,0.816,518595
Bobby Dalbec,27,522,Maj-AL,Boston,111,340,304,38,64,9,2,11,36,29,0,113,3,0,4,5,3,0,0.211,0.282,0.362,0.644,666915
Matt Davidson,31,597,"Maj-AL,Maj-NL","Arizona,Oakland",13,37,34,3,5,0,0,2,3,3,0,13,0,0,0,0,0,1,0.147,0.216,0.324,0.54,571602
J.D. Davis,29,502,Maj-NL,"New York,San Francisco",104,320,278,40,67,13,1,9,31,34,1,109,6,0,2,11,1,1,0.241,0.334,0.392,0.727,605204
Jaylin Davis,27,540,Maj-AL,Boston,12,27,24,4,8,1,0,0,2,3,0,11,0,0,0,0,0,0,0.333,0.407,0.375,0.782,664041
Jonathan Davis,30,527,Maj-NL,Milwaukee,37,91,76,9,17,1,0,0,4,14,0,26,0,1,0,1,7,1,0.224,0.344,0.237,0.581,641505
Ronnie Dawson,27,640,Maj-NL,Cincinnati,1,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,669008
Yonathan Daza,28,502,Maj-NL,Colorado,102,360,329,53,100,19,1,2,31,23,0,50,4,0,4,11,0,3,0.304,0.353,0.386,0.739,602074
Bryan De La Cruz,25,501,Maj-NL,Miami,103,304,282,30,62,12,0,10,33,18,0,79,1,0,3,5,3,0,0.22,0.266,0.369,0.635,650559
Austin Dean,28,511,Maj-NL,San Francisco,3,9,8,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0.375,0.444,0.375,0.819,621573
Paul DeJong,28,501,Maj-NL,St. Louis,66,208,182,17,28,8,0,6,24,20,0,67,4,0,2,2,3,2,0.154,0.25,0.297,0.547,657557
Jason Delay,27,501,Maj-NL,Pittsburgh,48,144,134,15,29,4,0,1,9,8,0,45,2,0,0,2,0,2,0.216,0.271,0.269,0.54,641511
Ben DeLuzio,27,505,Maj-NL,St. Louis,12,10,6,2,1,0,0,0,0,3,0,1,0,1,0,0,0,1,0.167,0.444,0.167,0.611,641512
Travis Demeritte,27,618,Maj-NL,Atlanta,26,96,89,9,19,2,0,3,6,6,0,32,0,0,1,2,0,0,0.214,0.26,0.337,0.598,641513
Rafael Devers,25,501,Maj-AL,Boston,129,565,515,78,151,39,1,27,84,42,10,107,6,0,2,11,3,1,0.293,0.352,0.53,0.882,646240
Aledmys D\xc3\xadaz,31,501,Maj-AL,Houston,83,294,272,34,70,12,0,12,38,18,0,47,2,0,2,7,1,1,0.257,0.306,0.434,0.74,649557
El\xc3\xadas D\xc3\xadaz,31,501,Maj-NL,Colorado,97,348,320,25,74,17,2,9,49,24,0,71,2,0,2,8,0,1,0.231,0.287,0.381,0.669,553869
Jordan Diaz,21,501,Maj-AL,Oakland,3,9,8,2,3,0,0,0,0,1,0,2,0,0,0,1,0,0,0.375,0.444,0.375,0.819,672478
Lewin D\xc3\xadaz,25,501,Maj-NL,Miami,46,145,132,11,22,4,0,4,10,10,0,43,1,0,2,2,1,0,0.167,0.228,0.288,0.516,650331
Yainer Diaz,23,502,Maj-AL,Houston,3,5,4,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0.25,0.4,0.5,0.9,673237
Yandy D\xc3\xadaz,30,503,Maj-AL,Tampa Bay,133,549,465,69,136,32,0,9,54,77,2,58,6,0,1,10,3,3,0.293,0.399,0.419,0.818,650490
Yusniel Diaz,25,551,Maj-AL,Baltimore,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,666783
