Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Anthony Bemboom,32,634,Maj-AL,Baltimore,17,45,39,3,5,2,0,0,0,5,0,13,0,1,0,1,0,0,0.128,0.227,0.18,0.407,621532
Andrew Benintendi,27,634,Maj-AL,Kansas City,28,113,102,9,32,2,1,1,12,8,0,15,1,0,2,1,0,0,0.314,0.363,0.382,0.745,643217
Jon Berti,32,639,Maj-NL,Miami,17,50,40,10,12,2,1,2,4,9,0,11,1,0,0,1,2,1,0.3,0.44,0.55,0.99,542932
Christian Bethancourt,30,634,Maj-AL,Oakland,19,57,53,7,13,5,0,0,5,3,0,11,1,0,0,3,1,0,0.245,0.298,0.34,0.638,542194
Mookie Betts,29,635,Maj-NL,Los Angeles,27,125,108,26,27,3,0,5,13,15,0,19,1,0,1,2,3,0,0.25,0.344,0.417,0.761,605141
Bo Bichette,24,634,Maj-AL,Toronto,32,141,135,15,34,7,0,3,14,6,0,36,0,0,0,3,3,2,0.252,0.284,0.37,0.654,666182
Cavan Biggio,27,651,Maj-AL,Toronto,13,28,23,2,1,0,0,0,0,3,0,10,2,0,0,1,0,0,0.044,0.214,0.044,0.258,624415
Charlie Blackmon,35,634,Maj-NL,Colorado,27,117,105,15,23,6,0,4,13,9,0,21,0,3,0,1,1,1,0.219,0.281,0.391,0.671,453568
Xander Bogaerts,29,634,Maj-AL,Boston,30,126,116,18,40,8,0,2,10,9,0,27,1,0,0,2,1,0,0.345,0.397,0.466,0.862,593428
Alec Bohm,25,634,Maj-NL,Philadelphia,29,102,90,15,28,4,0,2,14,7,0,18,1,0,4,3,1,1,0.311,0.353,0.422,0.775,664761
Bobby Bradley,26,648,Maj-AL,Cleveland,8,17,17,1,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0.118,0.118,0.118,0.235,656252
Jackie Bradley Jr.,32,634,Maj-AL,Boston,30,101,91,5,18,8,0,0,8,9,0,26,0,1,0,0,1,2,0.198,0.27,0.286,0.556,598265
Michael Brantley,35,634,Maj-AL,Houston,27,118,106,12,29,5,1,2,11,11,1,15,0,1,0,0,0,1,0.274,0.342,0.396,0.738,488726
Alex Bregman,28,634,Maj-AL,Houston,31,127,105,18,27,8,0,5,20,19,0,16,0,0,3,2,0,0,0.257,0.362,0.476,0.838,608324
Mike Brosseau,28,634,Maj-NL,Milwaukee,17,35,30,3,9,0,0,2,7,5,0,7,0,0,0,0,0,0,0.3,0.4,0.5,0.9,670712
Seth Brown,29,635,Maj-AL,Oakland,29,100,89,7,15,4,1,2,15,9,1,29,1,0,1,1,2,0,0.169,0.25,0.303,0.553,664913
Vidal Bruj\xc3\xa1n,24,634,Maj-AL,Tampa Bay,3,11,10,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0.1,0.182,0.2,0.382,660644
Kris Bryant,30,650,Maj-NL,Colorado,15,65,57,11,16,4,0,0,4,5,0,12,1,0,2,1,0,0,0.281,0.339,0.351,0.689,592178
Jake Burger,26,637,Maj-AL,Chicago,21,77,71,6,17,2,0,2,7,4,0,27,0,1,1,3,0,0,0.239,0.276,0.352,0.628,669394
Byron Buxton,28,634,Maj-AL,Minnesota,20,81,74,17,20,5,0,9,17,4,0,27,3,0,0,0,1,0,0.27,0.333,0.703,1.036,621439
Miguel Cabrera,39,634,Maj-AL,Detroit,27,106,97,8,26,3,0,1,9,7,2,30,1,0,1,3,0,0,0.268,0.321,0.33,0.651,408234
Lorenzo Cain,36,634,Maj-NL,Milwaukee,22,82,74,13,14,2,0,0,4,5,0,17,2,0,1,3,1,2,0.189,0.256,0.216,0.472,456715
Kole Calhoun,34,635,Maj-AL,Texas,27,79,76,2,13,1,0,1,4,2,0,20,1,0,0,0,0,1,0.171,0.203,0.224,0.426,594777
Willie Calhoun,27,646,Maj-AL,Texas,18,53,44,7,6,3,0,1,2,8,0,6,1,0,0,1,0,0,0.136,0.283,0.273,0.556,641432
Johan Camargo,28,635,Maj-NL,Philadelphia,23,73,68,3,16,2,0,2,8,5,0,15,0,0,0,1,0,0,0.235,0.288,0.353,0.641,622666
Daz Cameron,25,652,Maj-AL,Detroit,2,6,5,1,0,0,0,0,0,1,0,3,0,0,0,0,1,0,0.0,0.167,0.0,0.167,663662
Luis Campusano,23,645,Maj-NL,San Diego,4,13,12,1,1,0,0,0,1,0,0,2,0,0,1,1,0,0,0.083,0.077,0.083,0.16,669134
Jeimer Candelario,28,634,Maj-AL,Detroit,30,118,111,12,23,6,0,2,11,6,0,24,1,0,0,5,0,0,0.207,0.254,0.315,0.57,600869
Mark Canha,33,635,Maj-NL,New York,23,89,79,8,23,1,0,1,9,7,0,21,2,0,1,0,0,0,0.291,0.36,0.342,0.701,592192
Robinson Can\xc3\xb3,39,646,Maj-NL,New York,12,43,41,3,8,0,0,1,3,2,0,11,0,0,0,0,0,0,0.195,0.233,0.268,0.501,429664
Vinny Capra,25,634,Maj-AL,Toronto,4,6,4,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0.0,0.333,0.0,0.333,681962
V\xc3\xadctor Caratini,28,635,Maj-NL,Milwaukee,11,37,31,3,8,1,0,1,4,5,0,8,0,0,1,1,0,0,0.258,0.351,0.387,0.739,605170
Dylan Carlson,23,634,Maj-NL,St. Louis,29,117,107,11,24,7,1,1,8,6,0,19,2,0,2,3,1,0,0.224,0.274,0.336,0.61,666185
Curt Casali,33,635,Maj-NL,San Francisco,14,44,40,3,10,2,0,0,3,4,0,14,0,0,0,1,0,0,0.25,0.318,0.3,0.618,592200
Nick Castellanos,30,634,Maj-NL,Philadelphia,30,123,110,16,33,8,0,5,18,10,0,30,2,0,1,1,1,0,0.3,0.366,0.509,0.875,592206
Diego Castillo,24,634,Maj-NL,Pittsburgh,25,86,81,8,19,2,0,2,6,3,0,17,1,0,1,3,1,0,0.235,0.267,0.333,0.601,660636
Harold Castro,28,635,Maj-AL,Detroit,18,54,51,6,15,3,0,0,3,2,0,11,0,0,1,1,0,0,0.294,0.315,0.353,0.668,605612
Jason Castro,35,637,Maj-AL,Houston,12,34,29,0,2,0,0,0,0,4,0,16,1,0,0,0,0,0,0.069,0.206,0.069,0.275,488771
Willi Castro,25,634,Maj-AL,Detroit,15,39,36,3,11,2,0,0,1,3,0,6,0,0,0,1,1,1,0.306,0.359,0.361,0.72,650489
Gilberto Celestino,23,634,Maj-AL,Minnesota,20,49,43,8,15,4,0,0,1,3,0,10,2,1,0,3,0,0,0.349,0.417,0.442,0.859,665482
Yu Chang,26,665,Maj-AL,Cleveland,3,7,7,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,644374
Matt Chapman,29,634,Maj-AL,Toronto,32,124,111,11,21,5,0,5,15,12,0,36,0,0,1,1,0,0,0.189,0.266,0.369,0.636,656305
Michael Chavis,26,634,Maj-NL,Pittsburgh,26,84,78,9,21,3,2,3,13,3,0,20,0,0,3,1,0,1,0.269,0.286,0.474,0.76,656308
Robinson Chirinos,38,634,Maj-AL,Baltimore,22,72,62,2,9,3,0,0,4,8,0,21,2,0,0,1,0,0,0.145,0.264,0.194,0.457,455139
Jazz Chisholm Jr.,24,634,Maj-NL,Miami,26,105,95,17,28,6,3,6,24,7,0,24,0,0,2,0,6,1,0.295,0.337,0.611,0.947,665862
Ji Man Choi,31,634,Maj-AL,Tampa Bay,18,64,53,7,15,4,0,2,10,11,1,23,0,0,0,0,0,0,0.283,0.406,0.472,0.878,596847
Ernie Clement,26,636,Maj-AL,Cleveland,19,58,51,6,10,3,0,0,3,4,0,8,2,1,0,1,0,0,0.196,0.281,0.255,0.536,676391
Zack Collins,27,635,Maj-AL,Toronto,16,60,55,5,12,3,0,3,9,4,0,24,1,0,0,0,0,0,0.218,0.283,0.436,0.72,641470
Mark Contreras,27,634,Maj-AL,Minnesota,1,3,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,676628
William Contreras,24,637,Maj-NL,Atlanta,5,19,16,4,4,0,0,3,6,3,0,6,0,0,0,0,1,0,0.25,0.368,0.813,1.181,661388
Willson Contreras,30,634,Maj-NL,Chicago,25,109,92,19,28,6,1,4,10,12,0,19,5,0,0,5,0,0,0.304,0.413,0.522,0.935,575929
Garrett Cooper,31,634,Maj-NL,Miami,29,116,99,11,26,7,0,2,11,11,0,31,5,0,1,0,0,0,0.263,0.362,0.394,0.756,643265
Franchy Cordero,27,634,Maj-AL,Boston,9,27,21,2,4,1,0,0,1,5,0,3,0,0,1,0,0,0,0.191,0.333,0.238,0.571,614173
Carlos Correa,27,640,Maj-AL,Minnesota,24,103,94,12,24,5,0,2,11,8,0,26,1,0,0,6,0,0,0.255,0.32,0.372,0.693,621043
Brandon Crawford,35,634,Maj-NL,San Francisco,29,119,103,17,23,5,0,3,13,13,1,21,3,0,0,6,1,1,0.223,0.328,0.359,0.687,543063
J.P. Crawford,27,634,Maj-AL,Seattle,30,124,105,14,35,7,1,4,11,14,0,17,3,0,2,0,1,1,0.333,0.419,0.533,0.953,641487
C.J. Cron,32,634,Maj-NL,Colorado,31,128,118,15,35,7,1,9,24,7,1,33,2,0,1,2,0,0,0.297,0.344,0.602,0.946,543068
Jake Cronenworth,28,634,Maj-NL,San Diego,32,141,117,15,25,4,2,2,15,18,1,26,2,0,2,1,0,0,0.214,0.324,0.333,0.657,630105
Nelson Cruz,41,634,Maj-NL,Washington,29,125,109,15,19,0,0,4,17,14,1,24,0,0,1,3,0,0,0.174,0.266,0.284,0.551,443558
Charlie Culberson,33,634,Maj-AL,Texas,16,36,32,6,8,1,0,0,6,3,0,11,0,1,0,0,1,2,0.25,0.314,0.281,0.596,518586
Travis d\'Arnaud,33,634,Maj-NL,Atlanta,22,88,85,12,25,6,0,3,15,1,0,22,2,0,0,2,0,0,0.294,0.318,0.471,0.789,518595
Bobby Dalbec,27,634,Maj-AL,Boston,28,91,81,9,12,1,1,1,3,6,0,28,3,0,1,0,0,0,0.148,0.231,0.222,0.453,666915
Matt Davidson,31,645,Maj-NL,Arizona,5,13,10,1,1,0,0,1,1,3,0,3,0,0,0,0,0,0,0.1,0.308,0.4,0.708,571602
J.D. Davis,29,634,Maj-NL,New York,19,54,43,6,10,2,0,1,4,9,0,13,1,0,1,4,1,0,0.233,0.37,0.349,0.719,605204
Jaylin Davis,27,644,Maj-AL,Boston,2,4,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0.5,0.5,0.5,1.0,664041
Ronnie Dawson,27,640,Maj-NL,Cincinnati,1,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,669008
Yonathan Daza,28,634,Maj-NL,Colorado,21,52,49,4,18,1,1,0,4,2,0,4,1,0,0,1,0,1,0.367,0.404,0.429,0.832,602074
Bryan De La Cruz,25,634,Maj-NL,Miami,21,37,30,5,9,0,0,1,5,6,0,9,0,0,1,1,0,0,0.3,0.405,0.4,0.805,650559
Paul DeJong,28,637,Maj-NL,St. Louis,24,86,77,6,10,3,0,1,7,7,0,25,1,0,1,1,3,0,0.13,0.209,0.208,0.417,657557
Travis Demeritte,27,634,Maj-NL,Atlanta,15,53,48,9,13,2,0,3,5,4,0,17,0,0,1,1,0,0,0.271,0.321,0.5,0.821,641513
Rafael Devers,25,634,Maj-AL,Boston,31,134,128,19,40,10,0,5,15,6,1,22,0,0,0,2,0,0,0.313,0.343,0.508,0.851,646240
Aledmys D\xc3\xadaz,31,637,Maj-AL,Houston,20,68,62,5,13,1,0,2,8,5,0,13,1,0,0,1,0,0,0.21,0.279,0.323,0.602,649557
El\xc3\xadas D\xc3\xadaz,31,635,Maj-NL,Colorado,24,89,82,8,19,6,0,2,6,7,0,17,0,0,0,3,0,0,0.232,0.292,0.378,0.67,553869
Yandy D\xc3\xadaz,30,634,Maj-AL,Tampa Bay,28,115,95,14,25,3,0,2,8,18,0,12,2,0,0,1,0,2,0.263,0.391,0.358,0.749,650490
Alex Dickerson,32,648,Maj-NL,Atlanta,12,36,33,3,4,0,0,1,2,3,0,9,0,0,0,3,0,0,0.121,0.194,0.212,0.407,543105
Corey Dickerson,33,634,Maj-NL,St. Louis,20,55,51,4,10,2,0,0,7,3,0,8,0,0,1,0,0,0,0.196,0.236,0.235,0.472,572816
Josh Donaldson,36,635,Maj-AL,New York,27,111,93,10,20,6,0,2,7,16,0,29,2,0,0,3,0,1,0.215,0.342,0.344,0.686,518626
Brendan Donovan,25,634,Maj-NL,St. Louis,12,21,18,6,5,2,0,1,4,2,0,3,1,0,0,0,0,0,0.278,0.381,0.556,0.937,680977
Hunter Dozier,30,634,Maj-AL,Kansas City,26,99,93,10,23,5,2,3,7,5,0,25,1,0,0,2,0,1,0.247,0.293,0.441,0.734,641531
Brandon Drury,29,634,Maj-NL,Cincinnati,26,99,86,17,23,7,0,6,18,10,0,23,2,0,1,3,0,2,0.267,0.354,0.558,0.912,592273
Mauricio Dub\xc3\xb3n,27,634,Maj-NL,San Francisco,20,48,45,10,11,1,0,2,8,1,0,4,0,0,2,0,0,0,0.244,0.25,0.4,0.65,643289
Matt Duffy,31,646,Maj-AL,Los Angeles,14,41,36,2,10,1,0,0,2,5,0,9,0,0,0,1,0,0,0.278,0.366,0.306,0.672,622110
Steven Duggar,28,654,Maj-NL,San Francisco,12,39,36,2,7,3,0,0,4,2,0,16,0,0,1,0,4,0,0.194,0.231,0.278,0.509,621453
Joe Dunand,26,638,Maj-NL,Miami,1,4,4,2,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0.5,0.5,1.5,2.0,656388
Jarren Duran,25,639,Maj-AL,Boston,1,5,4,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0.25,0.4,0.75,1.15,680776
Adam Duvall,33,634,Maj-NL,Atlanta,31,123,111,11,21,6,0,2,14,8,0,40,2,0,2,0,0,0,0.189,0.252,0.297,0.549,594807
Tommy Edman,27,634,Maj-NL,St. Louis,29,122,105,19,30,3,2,3,16,14,0,18,2,1,0,3,7,1,0.286,0.38,0.438,0.818,669242
Drew Ellis,26,665,Maj-NL,Arizona,3,8,8,1,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0.125,0.125,0.125,0.25,656403
Adam Engel,30,635,Maj-AL,Chicago,25,65,60,8,13,5,0,0,1,4,0,18,1,0,0,1,3,0,0.217,0.277,0.3,0.577,641553
Alcides Escobar,35,637,Maj-NL,Washington,24,89,82,8,18,2,1,0,5,5,0,22,2,0,0,1,1,1,0.22,0.281,0.268,0.549,444876
Eduardo Escobar,33,634,Maj-NL,New York,30,129,111,13,24,9,1,1,7,18,0,30,0,0,0,1,0,0,0.216,0.326,0.342,0.668,500871
Santiago Espinal,27,634,Maj-AL,Toronto,32,114,101,11,27,12,0,2,14,11,1,22,1,0,1,1,3,0,0.267,0.342,0.446,0.788,669289
Thairo Estrada,26,634,Maj-NL,San Francisco,31,124,115,20,29,7,0,2,18,5,0,17,1,0,3,2,5,0,0.252,0.282,0.365,0.648,642731
Stuart Fairchild,26,636,Maj-AL,Seattle,3,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,656413
Kyle Farmer,31,634,Maj-NL,Cincinnati,30,118,107,10,21,8,0,1,14,6,0,19,3,0,2,4,2,1,0.196,0.254,0.299,0.553,571657
David Fletcher,28,638,Maj-AL,Los Angeles,14,41,38,2,6,2,1,0,2,3,0,2,0,0,0,2,0,0,0.158,0.22,0.263,0.483,664058
Wilmer Flores,30,636,Maj-NL,San Francisco,27,114,100,15,27,6,0,3,19,11,0,15,1,0,2,3,0,0,0.27,0.342,0.42,0.762,527038
Estevan Florial,24,637,Maj-AL,New York,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,664314
Mike Ford,29,644,Maj-NL,San Francisco,1,4,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.5,645801
Lucius Fox,24,644,Maj-NL,Washington,9,28,25,2,2,0,0,0,2,1,0,9,0,2,0,1,1,0,0.08,0.115,0.08,0.195,665650
Jake Fraley,27,645,Maj-NL,Cincinnati,15,48,43,5,5,2,0,1,3,4,0,12,1,0,0,0,1,0,0.116,0.208,0.233,0.441,641584
Ty France,27,634,Maj-AL,Seattle,32,144,126,14,41,4,0,5,24,11,1,14,5,0,1,0,0,0,0.325,0.399,0.476,0.875,664034
Maikel Franco,29,634,Maj-NL,Washington,32,128,120,10,33,9,0,2,18,6,0,23,0,0,2,9,0,0,0.275,0.305,0.4,0.705,596748
Wander Franco,21,634,Maj-AL,Tampa Bay,30,131,125,20,39,9,1,4,15,5,1,13,0,0,1,0,3,0,0.312,0.336,0.496,0.832,677551
Adam Frazier,30,634,Maj-AL,Seattle,31,136,122,18,33,8,1,1,13,13,1,16,1,0,0,2,1,2,0.271,0.346,0.377,0.723,624428
Clint Frazier,27,656,Maj-NL,Chicago,10,24,21,3,3,2,0,0,0,2,0,5,1,0,0,1,0,0,0.143,0.25,0.238,0.488,640449
Freddie Freeman,32,634,Maj-NL,Los Angeles,29,127,108,19,34,10,1,3,13,15,0,18,2,0,2,2,2,0,0.315,0.402,0.509,0.911,518692
TJ Friedl,26,634,Maj-NL,Cincinnati,12,46,41,7,9,1,1,0,2,3,0,11,1,0,1,0,1,0,0.22,0.283,0.293,0.575,670770
Cam Gallagher,29,644,Maj-AL,Kansas City,8,18,16,1,5,2,0,0,2,1,0,4,0,1,0,0,0,0,0.313,0.353,0.438,0.79,595956
Joey Gallo,28,634,Maj-AL,New York,27,86,75,6,14,1,0,3,4,11,0,32,0,0,0,0,0,0,0.187,0.291,0.32,0.611,608336
Ben Gamel,30,634,Maj-NL,Pittsburgh,30,105,93,13,27,6,1,2,14,12,0,20,0,0,0,0,2,0,0.29,0.371,0.441,0.812,592325
Adolis Garc\xc3\xada,29,634,Maj-AL,Texas,29,122,110,17,22,4,1,4,18,8,1,37,2,0,2,1,4,1,0.2,0.262,0.364,0.626,666969
Aramis Garcia,29,634,Maj-NL,Cincinnati,16,41,39,4,7,1,0,1,1,2,0,14,0,0,0,1,0,0,0.18,0.22,0.282,0.502,605244
Avisa\xc3\xadl Garc\xc3\xada,31,634,Maj-NL,Miami,27,108,103,7,21,3,0,2,7,3,0,32,2,0,0,3,2,0,0.204,0.241,0.291,0.532,541645
Leury Garc\xc3\xada,31,636,Maj-AL,Chicago,22,74,70,7,13,3,0,2,6,2,0,15,0,1,1,0,1,0,0.186,0.206,0.314,0.52,544725
Kyle Garlick,30,644,Maj-AL,Minnesota,13,26,21,6,5,0,0,3,6,5,0,6,0,0,0,1,0,0,0.238,0.385,0.667,1.051,664247
Dustin Garneau,34,645,Maj-AL,Detroit,8,11,10,1,3,1,0,0,1,1,0,4,0,0,0,0,0,0,0.3,0.364,0.4,0.764,572863
Mitch Garver,31,637,Maj-AL,Texas,22,89,78,7,16,2,0,3,8,10,0,20,0,0,1,3,0,1,0.205,0.292,0.346,0.638,641598
Andr\xc3\xa9s Gim\xc3\xa9nez,23,635,Maj-AL,Cleveland,27,84,81,9,27,4,2,3,17,2,0,19,0,0,1,2,2,0,0.333,0.345,0.543,0.888,665926
Jos\xc3\xa9 Godoy,27,634,Maj-AL,Minnesota,2,5,3,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0.0,0.4,0.0,0.4,608422
Paul Goldschmidt,34,634,Maj-NL,St. Louis,29,127,109,16,32,8,0,2,14,17,0,25,0,0,0,1,2,0,0.294,0.389,0.422,0.811,502671
Yan Gomes,34,635,Maj-NL,Chicago,16,51,49,4,10,2,0,1,2,2,0,9,0,0,0,2,0,0,0.204,0.235,0.306,0.541,543228
Erik Gonz\xc3\xa1lez,30,634,Maj-NL,Miami,2,7,7,1,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0.143,0.143,0.143,0.286,570481
Luis Gonz\xc3\xa1lez,26,634,Maj-NL,San Francisco,18,64,55,10,17,2,0,1,11,5,0,9,1,0,3,1,3,1,0.309,0.359,0.4,0.759,670768
Marwin Gonz\xc3\xa1lez,33,634,Maj-AL,New York,13,22,20,4,5,3,0,0,3,1,0,8,0,0,1,0,0,0,0.25,0.273,0.4,0.673,503556
Niko Goodrum,30,637,Maj-AL,Houston,12,37,36,1,5,2,0,0,1,1,0,18,0,0,0,0,0,0,0.139,0.162,0.194,0.357,592348
